Application;Group Name;Job Name;Odate;Start Time;End Time;Run Time;Status;Description;Member Name;Task Type;Deleted;Rerun Counter;Cyclic;CONTROL-M Name;Table;Run as User;Hostname;Nodegroup;Order id;
CID-CONTRACTUAL INVO;CIDECO_F11INT_05_Q;CIDECO_F11INT_05_LIM01_Q;"June 28, 2026";"June 29, 2026 12:00:00 AM";"June 29, 2026 12:00:00 AM";;Ended OK;limite horaire 00H00 CID si pb A00ON  ECO;W512_LIMITCID0200;Dummy;No;1;No;CTMSRV;CIDECO_F11INT_05_Q;root;;;3v3l6
CID-CONTRACTUAL INVO;CIDEXT_F11GEN_06_Q;CIDEXT_F11GEN_06_Q;"June 28, 2026";"June 28, 2026 1:30:11 PM";"June 28, 2026 1:30:12 PM";;Ended OK;;;SMART Table;No;1;No;CTMSRV;CIDEXT_F11GEN_06_Q;;;;3v3li
CID-CONTRACTUAL INVO;CIDEXT_F12GEN_06_Q;CIDEXT_F12GEN_06_EXP01_Q;"June 28, 2026";;;;Wait for Event;G6 interface extraction vacation  va.csv;Lance_INTERFACE.bat;Job;No;0;No;CTMSRV;CIDEXT_F12GEN_06_Q;svce_cm;A_W_CID13;A_W_CID13;3v4mw
CID-CONTRACTUAL INVO;CIDEXT_F12GEN_06_Q;CIDEXT_F12GEN_06_MOV01_Q;"June 28, 2026";;;;Wait for Event;CID Déplacement du fichier Fichier_vacation_aaaammjj.zip vers EAI;MOV_Generique_DKA.bat;Job;No;0;No;CTMSRV;CIDEXT_F12GEN_06_Q;svce_cm;A_W_CID13;A_W_CID13;3v4my
CID-CONTRACTUAL INVO;CIDEXT_F12GEN_06_Q;CIDEXT_F12GEN_06_ZIP01_Q;"June 28, 2026";;;;Wait for Event;CID Creation du fichier Fichier_vacation__aaaammjj.zip;ZIP_FAC_CID.bat;Job;No;0;No;CTMSRV;CIDEXT_F12GEN_06_Q;svce_cm;A_W_CID13;A_W_CID13;3v4mx
CID-CONTRACTUAL INVO;CIDOAP_F11GEN_06_Q;CIDOAP_F11GEN_06_Q;"June 28, 2026";"June 28, 2026 1:30:10 PM";"June 28, 2026 1:30:12 PM";;Ended OK;;;SMART Table;No;1;No;CTMSRV;CIDOAP_F11GEN_06_Q;;;;3v4lc
CID-CONTRACTUAL INVO;CIDPEL_F11GEN_06_Q;CIDPEL_F11GEN_06_Q;"June 28, 2026";"June 28, 2026 1:30:11 PM";"June 28, 2026 1:30:12 PM";;Ended OK;;;SMART Table;No;1;No;CTMSRV;CIDPEL_F11GEN_06_Q;;;;3v5e9
CID-CONTRACTUAL INVO;CIDSIC_F11GEN_06_Q;CIDSIC_F11GEN_06_Q;"June 28, 2026";"June 28, 2026 1:30:11 PM";"June 28, 2026 1:30:12 PM";;Ended OK;;;SMART Table;No;1;No;CTMSRV;CIDSIC_F11GEN_06_Q;;;;3v4to
CIT-CITY;CITCIT_E11REB_12_H;CITCIT_E11REB_01_MEL01_H;"June 28, 2026";"June 28, 2026 2:00:00 PM";"June 28, 2026 2:00:03 PM";;Ended OK;CITY  : Notification Mail DEBUT Plan de Maintenance des serveurs windows;Notification_Plan_Maintenance.ksh;Job;No;1;No;CTMSRV;CITCIT_E11REB_12_H;root;ldkctmp50;SRV_PRIMAIRE;3v40x
CIT-CITY;CITCIT_E11REB_12_H;CITCIT_E11REB_01_MEL02_H;"June 28, 2026";"June 28, 2026 6:47:05 PM";"June 28, 2026 6:47:06 PM";;Ended OK;CITY  : Notification Mail FIN Plan de Maintenance des serveurs windows;Notification_Plan_Maintenance.ksh;Job;No;1;No;CTMSRV;CITCIT_E11REB_12_H;root;ldkctmp50;SRV_PRIMAIRE;3v40y
CIT-CITY;CITCIT_E11REB_12_H;CITCIT_E11REB_12_CTL10_H;"June 28, 2026";"June 28, 2026 2:00:20 PM";"June 28, 2026 2:02:23 PM";;Ended OK;Redemarrage CITY : SLEEP pour test si serveur demarre (WDKCITP11);SLEEP_REB_WDKCITP11;Command;No;1;No;CTMSRV;CITCIT_E11REB_12_H;root;ldkctmp50;SRV_PRIMAIRE;3v40p
CIT-CITY;CITCIT_E11REB_12_H;CITCIT_E11REB_12_CTL11_H;"June 28, 2026";"June 28, 2026 6:46:47 PM";"June 28, 2026 6:46:53 PM";;Ended OK;Redemarrage city : TEST si serveur demarre (WDKCITP11);CTL_REB_WDKCITP11;Command;No;1;No;CTMSRV;CITCIT_E11REB_12_H;svce_cm;wdkcitp11;A_W_CIT11;3v40o
CIT-CITY;CITCIT_E11REB_12_H;CITCIT_E11REB_12_CTL20_H;"June 28, 2026";"June 28, 2026 2:00:20 PM";"June 28, 2026 2:02:23 PM";;Ended OK;Redemarrage CITY : SLEEP pour test si serveur demarre (WDKCITP12);SLEEP_REB_WDKCITP12;Command;No;1;No;CTMSRV;CITCIT_E11REB_12_H;root;ldkctmp50;SRV_PRIMAIRE;3v40v
CIT-CITY;CITCIT_E11REB_12_H;CITCIT_E11REB_12_CTL21_H;"June 28, 2026";"June 28, 2026 2:02:24 PM";"June 28, 2026 2:02:30 PM";;Ended OK;Redemarrage city : TEST si serveur demarre (WDKCITP12);CTL_REB_WDKCITP12;Command;No;1;No;CTMSRV;CITCIT_E11REB_12_H;svce_cm;wdkcitp12;A_W_CIT12;3v40w
CIT-CITY;CITCIT_E11REB_12_H;CITCIT_E11REB_12_H;"June 28, 2026";"June 28, 2026 1:30:10 PM";"June 28, 2026 6:47:07 PM";;Ended OK;Plan de Maintenance des serveurs CITY hebdomadaire;;SMART Table;No;1;No;CTMSRV;CITCIT_E11REB_12_H;;ldkctmp50;;3v40m
CIT-CITY;CITCIT_E11REB_12_H;CITCIT_E11REB_12_REB11_H;"June 28, 2026";"June 28, 2026 2:00:18 PM";"June 28, 2026 2:00:19 PM";;Ended OK;Redemarrage city: REBOOT du serveur (WDKCITP11);REBOOT_WDKCITP11;Command;No;1;No;CTMSRV;CITCIT_E11REB_12_H;svce_cm;wdkcitp11;A_W_CIT11;3v40u
