Application;Group Name;Job Name;Odate;Start Time;End Time;Run Time;Status;Description;Member Name;Task Type;Deleted;Rerun Counter;Cyclic;CONTROL-M Name;Table;Run as User;Hostname;Nodegroup;Order id;
CEL-CELERIS;CELALA_J13INT_05_Q;CELALA_J13INT_05_IMP01_Q;"May 19, 2026";"May 19, 2026 7:30:00 PM";"May 19, 2026 7:30:11 PM";;Ended OK;CELERIS Integration des factures fournisseur ALADIN;lance_Traitement_Interne.bat;Job;No;3;Yes;CTMSRV;CELALA_J13INT_05_Q;svce_cm;wdkcelp12;A_W_CEL12;3sg0j
CEL-CELERIS;CELCEL_E11STP_01_Q;CELCEL_E11STP_01_ARR01_Q;"May 19, 2026";"May 19, 2026 7:00:00 PM";"May 19, 2026 7:00:10 PM";;Ended OK;CELERIS: STOP IIS (Front);Start_Stop_Celeris.bat;Job;No;1;No;CTMSRV;CELCEL_E11STP_01_Q;svce_cm;wdkcelp11;A_W_CEL11;3sglq
CEL-CELERIS;CELCEL_E11STP_01_Q;CELCEL_E11STP_01_ARR02_Q;"May 19, 2026";"May 19, 2026 7:00:11 PM";"May 19, 2026 7:00:49 PM";;Ended OK;CELERIS: STOP IIS (Back);Start_Stop_Celeris.bat;Job;No;1;No;CTMSRV;CELCEL_E11STP_01_Q;svce_cm;wdkcelp12;A_W_CEL12;3sglr
CEL-CELERIS;CELCEL_E11STR_02_Q;CELCEL_E11STR_02_DEM01_Q;"May 19, 2026";"May 20, 2026 6:00:00 AM";"May 20, 2026 6:00:04 AM";;Ended OK;CELERIS : START IIS (Front);Start_Stop_Celeris.bat;Job;No;1;No;CTMSRV;CELCEL_E11STR_02_Q;svce_cm;wdkcelp11;A_W_CEL11;3sg7c
CEL-CELERIS;CELCEL_E11STR_02_Q;CELCEL_E11STR_02_DEM02_Q;"May 19, 2026";"May 19, 2026 7:15:00 PM";"May 19, 2026 7:15:01 PM";;Ended OK;CELERIS : START IIS (Back);Start_Stop_Celeris.bat;Job;No;1;No;CTMSRV;CELCEL_E11STR_02_Q;svce_cm;wdkcelp12;A_W_CEL12;3sg7d
CEL-CELERIS;CELCEL_E11TEC_04_Q;CELCEL_E11TEC_04_FIN01_Q;"May 19, 2026";"May 19, 2026 8:55:46 PM";"May 19, 2026 8:55:46 PM";;Ended OK;CELERIS Fin des traitements batch;;Dummy;No;1;No;CTMSRV;CELCEL_E11TEC_04_Q;svce_cm;;;3sh3m
CEL-CELERIS;CELCEL_F10TRT_04_Q;CELCEL_F10TRT_04_Q;"May 19, 2026";"May 19, 2026 1:30:14 PM";;;Executing;CELERIS : Rejeu de l'intégration des TF;;SMART Table;No;1;No;CTMSRV;CELCEL_F10TRT_04_Q;;;;3sgoh
CEL-CELERIS;CELCEL_F10TRT_04_Q;CELCEL_F10TRT_04_WRK01_Q;"May 19, 2026";"May 19, 2026 3:35:00 PM";"May 19, 2026 3:41:15 PM";1630;Wait for Event;CELERIS : Rejeu de l'intégration des TF;RejeuEai.bat;Job;No;2;Yes;CTMSRV;CELCEL_F10TRT_04_Q;svce_cm;wdkcelp12;A_W_CEL12;3sgoi
CEL-CELERIS;CELCEL_F10TRT_04_Q;CELCEL_F10TRT_04_WRK01_Q;"May 19, 2026";"May 20, 2026 7:00:00 AM";"May 20, 2026 7:04:38 AM";1125;Wait for Event;CELERIS : Rejeu de l'intégration des TF;RejeuEai.bat;Job;No;1;Yes;CTMSRV;CELCEL_F10TRT_04_Q;svce_cm;wdkcelp12;A_W_CEL12;3sgoj
CEL-CELERIS;CELCEL_J11INT_05_Q;CELCEL_J11INT_05_LIM01_Q;"May 19, 2026";"May 19, 2026 9:15:00 PM";"May 19, 2026 9:15:00 PM";;Ended OK;CELERIS : limitation horaire 21h15;;Dummy;No;1;No;CTMSRV;CELCEL_J11INT_05_Q;DUMMYUSR;;;3sfge
CEL-CELERIS;CELCEL_J11INT_05_Q;CELCEL_J11INT_05_MOV01_Q;"May 19, 2026";"May 19, 2026 7:02:58 PM";"May 19, 2026 7:03:00 PM";;Ended OK;CELERIS : Copie Factures dematerialisees sur CELERIS depuis PFE;MOV_Generique_DKA.bat;Job;No;1;No;CTMSRV;CELCEL_J11INT_05_Q;svce_cm;wdkcelp12;A_W_CEL12;3sfgb
CEL-CELERIS;CELCEL_J11INT_05_Q;CELCEL_J11INT_05_WRK01_Q;"May 19, 2026";"May 19, 2026 7:03:03 PM";"May 19, 2026 7:04:04 PM";;Ended OK;CELERIS : integration facture dematerialisees;lance_Traitement_Interne.bat;Job;No;1;No;CTMSRV;CELCEL_J11INT_05_Q;svce_cm;wdkcelp12;A_W_CEL12;3sfgd
CEL-CELERIS;CELCEL_J11INT_05_Q;CELCEL_J11INT_05_ZIP01_Q;"May 19, 2026";"May 19, 2026 7:03:01 PM";"May 19, 2026 7:03:03 PM";;Ended OK;CELERIS : Decompression facture dematerialisees;DZIP_ARC_CEL_V2.bat;Job;No;1;No;CTMSRV;CELCEL_J11INT_05_Q;svce_cm;wdkcelp12;A_W_CEL12;3sfgc
