Application;Group Name;Job Name;Odate;Start Time;End Time;Run Time;Status;Description;Member Name;Task Type;Deleted;Rerun Counter;Cyclic;CONTROL-M Name;Table;Run as User;Hostname;Nodegroup;Order id;
CEL-CELERIS;CELCEL_J11TRT_04_H;CELCEL_J11TRT_04_H;"August 22, 2026";"August 22, 2026 1:30:12 PM";;;Executing;CELERIS : Traitement Maintenance Bdd;;SMART Table;No;1;No;CTMSRV;CELCEL_J11TRT_04_H;;;;3ysij
CEL-CELERIS;CELCEL_J11TRT_04_H;CELCEL_J11TRT_04_WRK01_H;"August 22, 2026";;;;Wait for Event;CELERIS : Traitement Maintenance Bdd;lance_Traitement_Interne.bat;Job;No;0;No;CTMSRV;CELCEL_J11TRT_04_H;svce_cm;A_W_CEL12;A_W_CEL12;3ysik
CID-CONTRACTUAL INVO;CIDCID_F20TRT_04_H;CIDCID_F20TRT_04_H;"August 22, 2026";"August 22, 2026 1:30:11 PM";;;Executing;Allegement PDF Facturation;;SMART Table;No;1;No;CTMSRV;CIDCID_F20TRT_04_H;;;;3ys6q
CID-CONTRACTUAL INVO;CIDCID_F20TRT_04_H;CIDCID_F20TRT_04_WRK01_H;"August 22, 2026";;;;Wait for Event;Allegement PDF Facturation;lance_Traitement_Interne.bat;Job;No;0;No;CTMSRV;CIDCID_F20TRT_04_H;svce_cm;A_W_CID12;A_W_CID12;3ys6r
CID-CONTRACTUAL INVO;CIDCID_K12SVG_03_H;CIDCID_K12SVG_03_NBU01_H;"August 22, 2026";;;;Wait for Event;Sauvegarde Full NBU du serveur WDKCIDP01;NetbackupRemoteCtm_Full.ksh;Dummy;No;0;No;CTMSRV;CIDCID_K12SVG_03_H;root;NOTEXIST;NOTEXIST;3yrwj
CID-CONTRACTUAL INVO;CIDCID_K12SVG_03_H;CIDCID_K12SVG_03_NBU02_H;"August 22, 2026";;;;Wait for Event;Sauvegarde Full NBU du serveur WDKCIDP02;NetbackupRemoteCtm_Full.ksh;Dummy;No;0;No;CTMSRV;CIDCID_K12SVG_03_H;root;NOTEXIST;NOTEXIST;3yrwk
CID-CONTRACTUAL INVO;CIDCID_K12SVG_03_H;CIDCID_K12SVG_03_NBU03_H;"August 22, 2026";;;;Wait for Event;Sauvegarde Full NBU du serveur WDKCIDP03;NetbackupRemoteCtm_Full.ksh;Dummy;No;0;No;CTMSRV;CIDCID_K12SVG_03_H;root;NOTEXIST;NOTEXIST;3yrwl
CID-CONTRACTUAL INVO;CIDECO_F11INT_05_Q;CIDECO_F11INT_05_LIM01_Q;"August 22, 2026";;;;Wait for Event;limite horaire 00H00 CID si pb A00ON  ECO;W512_LIMITCID0200;Dummy;No;0;No;CTMSRV;CIDECO_F11INT_05_Q;root;;;3yqin
CID-CONTRACTUAL INVO;CIDEXT_F11GEN_06_Q;CIDEXT_F11GEN_06_Q;"August 22, 2026";"August 22, 2026 1:30:12 PM";"August 22, 2026 1:30:13 PM";;Ended OK;;;SMART Table;No;1;No;CTMSRV;CIDEXT_F11GEN_06_Q;;;;3yqj5
CID-CONTRACTUAL INVO;CIDOAP_F11GEN_06_Q;CIDOAP_F11GEN_06_Q;"August 22, 2026";"August 22, 2026 1:30:11 PM";"August 22, 2026 1:30:13 PM";;Ended OK;;;SMART Table;No;1;No;CTMSRV;CIDOAP_F11GEN_06_Q;;;;3yrdf
CID-CONTRACTUAL INVO;CIDPEL_F11GEN_06_Q;CIDPEL_F11GEN_06_Q;"August 22, 2026";"August 22, 2026 1:30:11 PM";"August 22, 2026 1:30:13 PM";;Ended OK;;;SMART Table;No;1;No;CTMSRV;CIDPEL_F11GEN_06_Q;;;;3ys7f
CID-CONTRACTUAL INVO;CIDSIC_F11GEN_06_Q;CIDSIC_F11GEN_06_Q;"August 22, 2026";"August 22, 2026 1:30:11 PM";"August 22, 2026 1:30:13 PM";;Ended OK;;;SMART Table;No;1;No;CTMSRV;CIDSIC_F11GEN_06_Q;;;;3yrnq
CRT-CRT;CRTCRT_E21TEC_V1_Q;CRTCRT_E21TEC_V1_PUR01_Q;"August 22, 2026";;;;Wait for Event;Purge des logs;PURGE_FICHIER.exe;Job;No;0;No;CTMSRV;CRTCRT_E21TEC_V1_Q;crtuser;wdkcrtv1p03;wdkcrtv1p03;3yrrn
CRT-CRT;CRTCRT_E21TEC_V1_Q;CRTCRT_E21TEC_V1_Q;"August 22, 2026";"August 22, 2026 1:30:11 PM";;;Executing;Chaine de purge  des logs sur le serveur WDKMOSVP03;;SMART Table;No;1;No;CTMSRV;CRTCRT_E21TEC_V1_Q;;;;3yrrm
CRT-CRT;CRTCRT_E21TEC_XX_Q;CRTCRT_E21TEC_XX_ARC01_Q;"August 22, 2026";"August 22, 2026 1:30:10 PM";"August 22, 2026 1:30:13 PM";;Wait for Event;Archivage des logs;Archivage_Logs_BridgeClient.bat;Job;No;1;Yes;CTMSRV;CRTCRT_E21TEC_XX_Q;crtuser;wdkcrttdp01;wdkcrttdp01;3yqrt
CRT-CRT;CRTCRT_E21TEC_XX_Q;CRTCRT_E21TEC_XX_ARC01_Q;"August 22, 2026";"August 22, 2026 1:30:10 PM";"August 22, 2026 1:30:18 PM";;Wait for Event;Archivage des logs;Archivage_Logs_BridgeClient.bat;Job;No;1;Yes;CTMSRV;CRTCRT_E21TEC_XX_Q;crtuser;wdkcrtbcp01;wdkcrtbcp01;3yqrm
CRT-CRT;CRTCRT_E21TEC_XX_Q;CRTCRT_E21TEC_XX_ARC01_Q;"August 22, 2026";"August 22, 2026 1:30:10 PM";"August 22, 2026 1:30:18 PM";;Wait for Event;Archivage des logs;Archivage_Logs_BridgeClient.bat;Job;No;1;Yes;CTMSRV;CRTCRT_E21TEC_XX_Q;crtuser;wdkcrtbcp02;wdkcrtbcp02;3yqrn
