Application;Group Name;Job Name;Odate;Start Time;End Time;Run Time;Status;Description;Member Name;Task Type;Deleted;Rerun Counter;Cyclic;CONTROL-M Name;Table;Run as User;Hostname;Nodegroup;Order id;
ADF-ADFS POUR DALKIA;ADFADF_E11REB_12_M;ADFADF_E11REB_08_WAI7A_M;"June 14, 2026";;;;Wait for Event;ADFS : WAIT REBOOT WDKADFP07;WAIT REB WDKADFP07;Command;No;0;No;CTMSRV;ADFADF_E11REB_12_M;root;SRV_PRIMAIRE;SRV_PRIMAIRE;3u73o
ADF-ADFS POUR DALKIA;ADFADF_E11REB_12_M;ADFADF_E11REB_08_WAI7W_M;"June 14, 2026";;;;Wait for Event;ADFS : WAIT REBOOT WDKWAPP07;WAIT REB WDKWAPP07;Dummy;No;0;No;CTMSRV;ADFADF_E11REB_12_M;root;SRV_PRIMAIRE;SRV_PRIMAIRE;3u73s
ADF-ADFS POUR DALKIA;ADFADF_E11REB_12_M;ADFADF_E11REB_12_CTL7A_M;"June 14, 2026";;;;Wait for Event;control reboot du serveur  WDKADFP07;net statistics server;Command;No;0;No;CTMSRV;ADFADF_E11REB_12_M;svce_cm;A_W_ADF07;A_W_ADF07;3u73q
ADF-ADFS POUR DALKIA;ADFADF_E11REB_12_M;ADFADF_E11REB_12_CTL7W_M;"June 14, 2026";;;;Wait for Event;control reboot du serveur  WDKWAPP07;net statistics server;Dummy;No;0;No;CTMSRV;ADFADF_E11REB_12_M;svce_cm;A_W_WAP07;A_W_WAP07;3u73t
ADF-ADFS POUR DALKIA;ADFADF_E11REB_12_M;ADFADF_E11REB_12_M;"June 14, 2026";"June 14, 2026 1:30:10 PM";;;Executing;"ADFS POUR DALKIA : Plan de maintenance ADFS : serveurs WDKADFP06; WDKADFP07; WDKWAPP06 et WDKWAPP07";;SMART Table;No;1;No;CTMSRV;ADFADF_E11REB_12_M;;;;3u73l
ADF-ADFS POUR DALKIA;ADFADF_E11REB_12_M;ADFADF_E11REB_12_MEL02_M;"June 14, 2026";;;;Wait for Event;ADFS : Notification Mail DEBUT reboot des serveurs WDKADFP07 et WDKWAPP07;Notification_Plan_Maintenance.ksh;Job;No;0;No;CTMSRV;ADFADF_E11REB_12_M;root;SRV_PRIMAIRE;SRV_PRIMAIRE;3u73m
ADF-ADFS POUR DALKIA;ADFADF_E11REB_12_M;ADFADF_E11REB_12_MEL04_M;"June 14, 2026";;;;Wait for Event;ADFS : Notification Mail FIN reboot  des serveurs WDKADFP07 et WDKWAPP07;Notification_Plan_Maintenance.ksh;Job;No;0;No;CTMSRV;ADFADF_E11REB_12_M;root;SRV_PRIMAIRE;SRV_PRIMAIRE;3u73p
ADF-ADFS POUR DALKIA;ADFADF_E11REB_12_M;ADFADF_E11REB_12_REB7A_M;"June 14, 2026";;;;Wait for Event;Reboot serveurs: WDKADFP07;Reboot WDKADFP07;Command;No;0;No;CTMSRV;ADFADF_E11REB_12_M;svce_cm;A_W_ADF07;A_W_ADF07;3u73n
ADF-ADFS POUR DALKIA;ADFADF_E11REB_12_M;ADFADF_E11REB_12_REB7W_M;"June 14, 2026";;;;Wait for Event;Reboot serveurs: WDKWAPP07;Reboot WDKWAPP07;Dummy;No;0;No;CTMSRV;ADFADF_E11REB_12_M;svce_cm;A_W_WAP07;A_W_WAP07;3u73r
CID-CONTRACTUAL INVO;CIDCID_E12REB_12_M;CIDCID_E12REB_12_ARR01_M;"June 14, 2026";;;;Wait for Event;Arret de l'application CID sur WDKCIDP11;start_stop_appli_CID.bat;Job;No;0;No;CTMSRV;CIDCID_E12REB_12_M;svce_cm;A_W_CID11;A_W_CID11;3u7ow
CID-CONTRACTUAL INVO;CIDCID_E12REB_12_M;CIDCID_E12REB_12_ARR02_M;"June 14, 2026";;;;Wait for Event;Arrêt des services CID sur WDKCIDP12;start_stop_appli_CID.bat;Job;No;0;No;CTMSRV;CIDCID_E12REB_12_M;svce_cm;A_W_CID12;A_W_CID12;3u7ov
CID-CONTRACTUAL INVO;CIDCID_E12REB_12_M;CIDCID_E12REB_12_CTL01_M;"June 14, 2026";;;;Wait for Event;test si serveur démarré WDKCIDP11;CID_REBOOT_CHECK_001;Command;No;0;No;CTMSRV;CIDCID_E12REB_12_M;svce_cm;A_W_CID11;A_W_CID11;3u7op
CID-CONTRACTUAL INVO;CIDCID_E12REB_12_M;CIDCID_E12REB_12_CTL02_M;"June 14, 2026";;;;Wait for Event;test si serveur démarré WDKCIDP12;CID_REBOOT_CHECK_002;Command;No;0;No;CTMSRV;CIDCID_E12REB_12_M;svce_cm;A_W_CID12;A_W_CID12;3u7or
CID-CONTRACTUAL INVO;CIDCID_E12REB_12_M;CIDCID_E12REB_12_CTL13_M;"June 14, 2026";;;;Wait for Event;test si serveur démarré WDKCIDP13;CID_REBOOT_CHECK_003;Command;No;0;No;CTMSRV;CIDCID_E12REB_12_M;svce_cm;A_W_CID13;A_W_CID13;3u7ot
