GAZ;GL1032425K;GAZ - MECANISME CPB;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2260624;2698429;GAZ - MECANISME CPB;1205;;
GAZ;GL1032425K;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2260624;2698429;DEBOURS P1 GAZ DISTRIBUTION;1205;;
GAZ;GL1032425K;DEBOURS P1 GAZ STOCKAGE;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2260624;2698429;DEBOURS P1 GAZ STOCKAGE;1205;;
GAZ;GL1032425K;TICGN GAZ;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2260624;2698429;TICGN GAZ;1205;;
GAZ;GL1032425K;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2260624;2698429;DEBOURS P1 GAZ PARTIES FIXES;1205;;
GAZ;GL1032425K;DEBOURS P1 GAZ;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2260624;2698429;DEBOURS P1 GAZ;1205;;
GAZ;GL1032425K;;;0001;B00000006G;DLS;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1313634R;GAZ - MECANISME CPB;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;695474;3319574;GAZ - MECANISME CPB;1131;;
GAZ;GL1313634R;TICGN GAZ;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;695474;3319574;TICGN GAZ;1131;;
GAZ;GL1313634R;DEBOURS P1 GAZ STOCKAGE;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;695474;3319574;DEBOURS P1 GAZ STOCKAGE;1131;;
GAZ;GL1313634R;DEBOURS P1 GAZ;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;695474;3319574;DEBOURS P1 GAZ;1131;;
GAZ;GL1313634R;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;695474;3319574;DEBOURS P1 GAZ DISTRIBUTION;1131;;
GAZ;GL1313634R;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;695474;3319574;DEBOURS P1 GAZ PARTIES FIXES;1131;;
GAZ;GL1313634R;;;0001;B00000006G;DLS;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0231367S;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;38215;218604;GAZ - MECANISME CPB;704;;
GAZ;GL0231367S;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;38215;218604;DEBOURS P1 GAZ STOCKAGE;704;;
GAZ;GL0231367S;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;38215;218604;TICGN GAZ;704;;
GAZ;GL0231367S;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;38215;218604;DEBOURS P1 GAZ PARTIES FIXES;704;;
GAZ;GL0231367S;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;38215;218604;DEBOURS P1 GAZ;704;;
GAZ;GL0231367S;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;38215;218604;DEBOURS P1 GAZ DISTRIBUTION;704;;
GAZ;GL0231367S;;;0001;B00000008J;DMS;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0011079P;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;19062;111394;GAZ - MECANISME CPB;704;;
GAZ;GL0011079P;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;19062;111394;DEBOURS P1 GAZ STOCKAGE;704;;
GAZ;GL0011079P;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;19062;111394;DEBOURS P1 GAZ DISTRIBUTION;704;;
GAZ;GL0011079P;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;19062;111394;TICGN GAZ;704;;
GAZ;GL0011079P;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;19062;111394;DEBOURS P1 GAZ PARTIES FIXES;704;;
GAZ;GL0011079P;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;19062;111394;DEBOURS P1 GAZ;704;;
GAZ;GL0011079P;;;0001;B00000008J;DMS;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0010600W;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;17868;105002;GAZ - MECANISME CPB;704;;
GAZ;GL0010600W;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;17868;105002;DEBOURS P1 GAZ DISTRIBUTION;704;;
GAZ;GL0010600W;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;17868;105002;DEBOURS P1 GAZ STOCKAGE;704;;
GAZ;GL0010600W;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;17868;105002;TICGN GAZ;704;;
GAZ;GL0010600W;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;17868;105002;DEBOURS P1 GAZ;704;;
GAZ;GL0010600W;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;17868;105002;DEBOURS P1 GAZ PARTIES FIXES;704;;
GAZ;GL0010600W;;;0001;B00000008J;DMS;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0010531S;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;23128;141442;GAZ - MECANISME CPB;704;;
GAZ;GL0010531S;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;23128;141442;DEBOURS P1 GAZ DISTRIBUTION;704;;
GAZ;GL0010531S;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;23128;141442;TICGN GAZ;704;;
GAZ;GL0010531S;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;23128;141442;DEBOURS P1 GAZ STOCKAGE;704;;
GAZ;GL0010531S;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;23128;141442;DEBOURS P1 GAZ;704;;
GAZ;GL0010531S;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;23128;141442;DEBOURS P1 GAZ PARTIES FIXES;704;;
GAZ;GL0010531S;;;0001;B00000008J;DMS;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0019225X;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000007H;DEW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;17417;102244;DEBOURS P1 GAZ PARTIES FIXES;3987;;
GAZ;GL0019225X;;;0001;B00000007H;DEW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0040233V;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;1806;13068;DEBOURS P1 GAZ STOCKAGE;970;;
GAZ;GL0040233V;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;1806;13068;DEBOURS P1 GAZ PARTIES FIXES;970;;
GAZ;GL0040233V;;;0001;B00000003D;DSW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1354880L;GAZ - MECANISME CPB;;0691;B00000005F;DNA;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2852687;3415575;GAZ - MECANISME CPB;1243;;
GAZ;GL1354880L;DEBOURS P1 GAZ DISTRIBUTION;;0691;B00000005F;DNA;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2852687;3415575;DEBOURS P1 GAZ DISTRIBUTION;1243;;
GAZ;GL1354880L;TICGN GAZ;;0691;B00000005F;DNA;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2852687;3415575;TICGN GAZ;1243;;
GAZ;GL1354880L;DEBOURS P1 GAZ STOCKAGE;;0691;B00000005F;DNA;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2852687;3415575;DEBOURS P1 GAZ STOCKAGE;1243;;
GAZ;GL1354880L;DEBOURS P1 GAZ;;0691;B00000005F;DNA;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2852687;3415575;DEBOURS P1 GAZ;1243;;
GAZ;GL1354880L;DEBOURS P1 GAZ PARTIES FIXES;;0691;B00000005F;DNA;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2852687;3415575;DEBOURS P1 GAZ PARTIES FIXES;1243;;
GAZ;GL1354880L;;;0691;B00000005F;DNA;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1354760A;DEBOURS P1 GAZ STOCKAGE;;0691;B00000005F;DNA;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2853639;3416123;DEBOURS P1 GAZ STOCKAGE;1243;;
GAZ;GL1354760A;DEBOURS P1 GAZ PARTIES FIXES;;0691;B00000005F;DNA;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2853639;3416123;DEBOURS P1 GAZ PARTIES FIXES;1243;;
GAZ;GL1354760A;;;0691;B00000005F;DNA;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1382824R;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2918639;3484308;DEBOURS P1 GAZ STOCKAGE;1342;;
GAZ;GL1382824R;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2918639;3484308;DEBOURS P1 GAZ PARTIES FIXES;1342;;
GAZ;GL1382824R;;;0001;B00000008J;DMS;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1366958L;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2872639;3442263;DEBOURS P1 GAZ PARTIES FIXES;932;;
GAZ;GL1366958L;;;0001;B00000003D;DSW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1354651B;GAZ - MECANISME CPB;;0691;B00000005F;DNA;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2852644;3415102;GAZ - MECANISME CPB;10691;;
GAZ;GL1354651B;DEBOURS P1 GAZ DISTRIBUTION;;0691;B00000005F;DNA;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2852644;3415102;DEBOURS P1 GAZ DISTRIBUTION;10691;;
GAZ;GL1354651B;TICGN GAZ;;0691;B00000005F;DNA;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2852644;3415102;TICGN GAZ;10691;;
GAZ;GL1354651B;DEBOURS P1 GAZ;;0691;B00000005F;DNA;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2852644;3415102;DEBOURS P1 GAZ;10691;;
GAZ;GL1354651B;DEBOURS P1 GAZ STOCKAGE;;0691;B00000005F;DNA;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2852644;3415102;DEBOURS P1 GAZ STOCKAGE;10691;;
GAZ;GL1354651B;DEBOURS P1 GAZ PARTIES FIXES;;0691;B00000005F;DNA;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2852644;3415102;DEBOURS P1 GAZ PARTIES FIXES;10691;;
GAZ;GL1354651B;;;0691;B00000005F;DNA;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1562237V;GAZ - MECANISME CPB;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;15087;3899620;GAZ - MECANISME CPB;1137;;
GAZ;GL1562237V;TICGN GAZ;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;15087;3899620;TICGN GAZ;1137;;
GAZ;GL1562237V;DEBOURS P1 GAZ;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;15087;3899620;DEBOURS P1 GAZ;1137;;
GAZ;GL1562237V;DEBOURS P1 GAZ STOCKAGE;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;15087;3899620;DEBOURS P1 GAZ STOCKAGE;1137;;
GAZ;GL1562237V;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000006G;DLS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;15087;3899620;DEBOURS P1 GAZ PARTIES FIXES;1137;;
GAZ;GL1562237V;;;0001;B00000006G;DLS;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1388472J;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2918636;3497206;DEBOURS P1 GAZ STOCKAGE;703;;
GAZ;GL1388472J;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;2918636;3497206;DEBOURS P1 GAZ PARTIES FIXES;703;;
GAZ;GL1388472J;;;0001;B00000008J;DMS;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0012983D;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;22946;140633;GAZ - MECANISME CPB;705;;
GAZ;GL0012983D;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;22946;140633;DEBOURS P1 GAZ DISTRIBUTION;705;;
GAZ;GL0012983D;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;22946;140633;DEBOURS P1 GAZ STOCKAGE;705;;
GAZ;GL0012983D;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;22946;140633;TICGN GAZ;705;;
GAZ;GL0012983D;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;22946;140633;DEBOURS P1 GAZ PARTIES FIXES;705;;
GAZ;GL0012983D;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;22946;140633;DEBOURS P1 GAZ;705;;
GAZ;GL0012983D;;;0001;B00000008J;DMS;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0830047K;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;1776541;2301779;DEBOURS P1 GAZ STOCKAGE;985;;
GAZ;GL0830047K;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;1776541;2301779;DEBOURS P1 GAZ PARTIES FIXES;985;;
GAZ;GL0830047K;;;0001;B00000003D;DSW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1636521H;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;33064;4067769;GAZ - MECANISME CPB;707;;
GAZ;GL1636521H;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;33064;4067769;DEBOURS P1 GAZ STOCKAGE;707;;
GAZ;GL1636521H;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;33064;4067769;DEBOURS P1 GAZ DISTRIBUTION;707;;
GAZ;GL1636521H;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;33064;4067769;TICGN GAZ;707;;
GAZ;GL1636521H;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;33064;4067769;DEBOURS P1 GAZ;707;;
GAZ;GL1636521H;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;33064;4067769;DEBOURS P1 GAZ PARTIES FIXES;707;;
GAZ;GL1636521H;;;0001;B00000008J;DMS;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0361794E;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;275476;513674;DEBOURS P1 GAZ STOCKAGE;973;;
GAZ;GL0361794E;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;275476;513674;DEBOURS P1 GAZ PARTIES FIXES;973;;
GAZ;GL0361794E;;;0001;B00000003D;DSW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0350432T;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;270542;467248;DEBOURS P1 GAZ STOCKAGE;795;;
GAZ;GL0350432T;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;270542;467248;DEBOURS P1 GAZ PARTIES FIXES;795;;
GAZ;GL0350432T;;;0001;B00000008J;DMS;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0350447K;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;270542;466382;DEBOURS P1 GAZ STOCKAGE;795;;
GAZ;GL0350447K;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;270542;466382;DEBOURS P1 GAZ PARTIES FIXES;795;;
GAZ;GL0350447K;;;0001;B00000008J;DMS;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0006822C;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;16811;99076;DEBOURS P1 GAZ STOCKAGE;1344;;
GAZ;GL0006822C;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;16811;99076;DEBOURS P1 GAZ PARTIES FIXES;1344;;
GAZ;GL0006822C;;;0001;B00000008J;DMS;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1716439Z;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;4216104;DEBOURS P1 GAZ STOCKAGE;992;;
GAZ;GL1716439Z;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;9211;4216104;DEBOURS P1 GAZ PARTIES FIXES;992;;
GAZ;GL1716439Z;;;0001;B00000003D;DSW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0044971D;DEBOURS P1 GAZ STOCKAGE;;0001;B00000002C;DRW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;7906;49863;DEBOURS P1 GAZ STOCKAGE;752;;
GAZ;GL0044971D;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000002C;DRW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;7906;49863;DEBOURS P1 GAZ PARTIES FIXES;752;;
GAZ;GL0044971D;;;0001;B00000002C;DRW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0427495P;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;21150;699101;GAZ - MECANISME CPB;5280;;
GAZ;GL0427495P;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;21150;699101;DEBOURS P1 GAZ DISTRIBUTION;5280;;
GAZ;GL0427495P;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;21150;699101;TICGN GAZ;5280;;
GAZ;GL0427495P;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;21150;699101;DEBOURS P1 GAZ;5280;;
GAZ;GL0427495P;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;21150;699101;DEBOURS P1 GAZ STOCKAGE;5280;;
GAZ;GL0427495P;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;21150;699101;DEBOURS P1 GAZ PARTIES FIXES;5280;;
GAZ;GL0427495P;;;0001;B00000003D;DSW;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1153266E;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;3763;2876535;GAZ - MECANISME CPB;703;;
GAZ;GL1153266E;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;3763;2876535;DEBOURS P1 GAZ DISTRIBUTION;703;;
GAZ;GL1153266E;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;3763;2876535;TICGN GAZ;703;;
GAZ;GL1153266E;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;3763;2876535;DEBOURS P1 GAZ STOCKAGE;703;;
GAZ;GL1153266E;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;3763;2876535;DEBOURS P1 GAZ PARTIES FIXES;703;;
GAZ;GL1153266E;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;3763;2876535;DEBOURS P1 GAZ;703;;
GAZ;GL1153266E;;;0001;B00000008J;DMS;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1687118E;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;39924;4176451;GAZ - MECANISME CPB;1344;;
GAZ;GL1687118E;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;39924;4176451;DEBOURS P1 GAZ STOCKAGE;1344;;
GAZ;GL1687118E;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;39924;4176451;DEBOURS P1 GAZ DISTRIBUTION;1344;;
GAZ;GL1687118E;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;39924;4176451;DEBOURS P1 GAZ PARTIES FIXES;1344;;
GAZ;GL1687118E;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;39924;4176451;TICGN GAZ;1344;;
GAZ;GL1687118E;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;39924;4176451;DEBOURS P1 GAZ;1344;;
GAZ;GL1687118E;;;0001;B00000008J;DMS;445660;20,00;25/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0232092R;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;8971;56507;GAZ - MECANISME CPB;950;;
GAZ;GL0232092R;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;8971;56507;DEBOURS P1 GAZ DISTRIBUTION;950;;
GAZ;GL0232092R;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;8971;56507;TICGN GAZ;950;;
GAZ;GL0232092R;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;8971;56507;DEBOURS P1 GAZ STOCKAGE;950;;
GAZ;GL0232092R;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;25/08/2026;CRE/M;OAE000;ITEM;;;;8971;56507;DEBOURS P1 GAZ;950;;
