Application;Group Name;Job Name;Odate;Start Time;End Time;Run Time;Status;Description;Member Name;Task Type;Deleted;Rerun Counter;Cyclic;CONTROL-M Name;Table;Run as User;Hostname;Nodegroup;Order id;
CEL-CELERIS;CELALA_J13INT_05_Q;CELALA_J13INT_05_IMP01_Q;"June 3, 2026";"June 3, 2026 1:30:09 PM";"June 3, 2026 1:30:22 PM";;Wait for Event;CELERIS Integration des factures fournisseur ALADIN;lance_Traitement_Interne.bat;Job;No;1;Yes;CTMSRV;CELALA_J13INT_05_Q;svce_cm;wdkcelp12;A_W_CEL12;3tg88
CEL-CELERIS;CELCEL_B11TRT_04_P;CELCEL_B11TRT_04_P;"June 3, 2026";"June 3, 2026 1:30:10 PM";;;Executing;;;SMART Table;No;1;No;CTMSRV;CELCEL_B11TRT_04_P;;;;3ther
CEL-CELERIS;CELCEL_B11TRT_04_P;CELCEL_B11TRT_04_WRK01_P;"June 3, 2026";;;;Wait for Event;CELERIS Calcul du budget;lance_Traitement_Interne.bat;Job;No;0;No;CTMSRV;CELCEL_B11TRT_04_P;svce_cm;A_W_CEL12;A_W_CEL12;3thes
CEL-CELERIS;CELCEL_E11STP_01_Q;CELCEL_E11STP_01_ARR01_Q;"June 3, 2026";;;;Wait for Event;CELERIS: STOP IIS (Front);Start_Stop_Celeris.bat;Job;No;0;No;CTMSRV;CELCEL_E11STP_01_Q;svce_cm;A_W_CEL11;A_W_CEL11;3tgry
CEL-CELERIS;CELCEL_E11STP_01_Q;CELCEL_E11STP_01_ARR02_Q;"June 3, 2026";;;;Wait for Event;CELERIS: STOP IIS (Back);Start_Stop_Celeris.bat;Job;No;0;No;CTMSRV;CELCEL_E11STP_01_Q;svce_cm;A_W_CEL12;A_W_CEL12;3tgrz
CEL-CELERIS;CELCEL_E11STR_02_Q;CELCEL_E11STR_02_DEM01_Q;"June 3, 2026";;;;Wait for Event;CELERIS : START IIS (Front);Start_Stop_Celeris.bat;Job;No;0;No;CTMSRV;CELCEL_E11STR_02_Q;svce_cm;A_W_CEL11;A_W_CEL11;3tgek
CEL-CELERIS;CELCEL_E11STR_02_Q;CELCEL_E11STR_02_DEM02_Q;"June 3, 2026";;;;Wait for Event;CELERIS : START IIS (Back);Start_Stop_Celeris.bat;Job;No;0;No;CTMSRV;CELCEL_E11STR_02_Q;svce_cm;A_W_CEL12;A_W_CEL12;3tgel
CEL-CELERIS;CELCEL_E11TEC_04_Q;CELCEL_E11TEC_04_FIN01_Q;"June 3, 2026";;;;Wait for Event;CELERIS Fin des traitements batch;;Dummy;No;0;No;CTMSRV;CELCEL_E11TEC_04_Q;svce_cm;;;3th9a
CEL-CELERIS;CELCEL_F10TRT_04_Q;CELCEL_F10TRT_04_Q;"June 3, 2026";"June 3, 2026 1:30:09 PM";;;Executing;CELERIS : Rejeu de l'intégration des TF;;SMART Table;No;1;No;CTMSRV;CELCEL_F10TRT_04_Q;;;;3tgux
CEL-CELERIS;CELCEL_F10TRT_04_Q;CELCEL_F10TRT_04_WRK01_Q;"June 3, 2026";"June 3, 2026 1:30:10 PM";"June 3, 2026 1:35:43 PM";1630;Wait for Event;CELERIS : Rejeu de l'intégration des TF;RejeuEai.bat;Job;No;1;Yes;CTMSRV;CELCEL_F10TRT_04_Q;svce_cm;wdkcelp12;A_W_CEL12;3tguy
CEL-CELERIS;CELCEL_F10TRT_04_Q;CELCEL_F10TRT_04_WRK01_Q;"June 3, 2026";;;1125;Wait for Event;CELERIS : Rejeu de l'intégration des TF;RejeuEai.bat;Job;No;0;Yes;CTMSRV;CELCEL_F10TRT_04_Q;svce_cm;A_W_CEL12;A_W_CEL12;3tguz
CEL-CELERIS;CELCEL_J11INT_05_Q;CELCEL_J11INT_05_LIM01_Q;"June 3, 2026";;;;Wait for Event;CELERIS : limitation horaire 21h15;;Dummy;No;0;No;CTMSRV;CELCEL_J11INT_05_Q;DUMMYUSR;;;3tfn3
CEL-CELERIS;CELCEL_J11INT_05_Q;CELCEL_J11INT_05_MOV01_Q;"June 3, 2026";;;;Wait for Event;CELERIS : Copie Factures dematerialisees sur CELERIS depuis PFE;MOV_Generique_DKA.bat;Job;No;0;No;CTMSRV;CELCEL_J11INT_05_Q;svce_cm;A_W_CEL12;A_W_CEL12;3tfn0
CEL-CELERIS;CELCEL_J11INT_05_Q;CELCEL_J11INT_05_WRK01_Q;"June 3, 2026";;;;Wait for Event;CELERIS : integration facture dematerialisees;lance_Traitement_Interne.bat;Job;No;0;No;CTMSRV;CELCEL_J11INT_05_Q;svce_cm;A_W_CEL12;A_W_CEL12;3tfn2
CEL-CELERIS;CELCEL_J11INT_05_Q;CELCEL_J11INT_05_ZIP01_Q;"June 3, 2026";;;;Wait for Event;CELERIS : Decompression facture dematerialisees;DZIP_ARC_CEL_V2.bat;Job;No;0;No;CTMSRV;CELCEL_J11INT_05_Q;svce_cm;A_W_CEL12;A_W_CEL12;3tfn1
CEL-CELERIS;CELCEL_J11TRT_04_Q;CELCEL_J11TRT_04_WRK01_Q;"June 3, 2026";;;;Wait for Event;CELERIS Basculement de cycle des factures;lance_Traitement_Interne.bat;Job;No;0;No;CTMSRV;CELCEL_J11TRT_04_Q;svce_cm;A_W_CEL12;A_W_CEL12;3tfri
CEL-CELERIS;CELCEL_J12TRT_04_Q;CELCEL_J12TRT_04_CAL01_Q;"June 3, 2026";;;;Wait for Event;CELERIS Calcul des factures;lance_Traitement_Interne.bat;Job;No;0;No;CTMSRV;CELCEL_J12TRT_04_Q;svce_cm;A_W_CEL12;A_W_CEL12;3tfwh
